what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424626771855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424626774410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424626774540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424626775879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424626776006
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424626779144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424626792370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627062004
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627064637
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627066126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627071689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627085211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627197007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424627226319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627227441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424627238344
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627239650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424627254251
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627255569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424627258316
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627266707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424627273643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627275581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424627278121
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627294241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627304791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627312974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424627326128
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627347372
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627351078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424627365240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627372631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627372876
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627372999
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627389911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627399917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627400015
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627400143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424627420950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627425670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627425777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424627440221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424627454881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627461840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627466938
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627490491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627566598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424627584033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627588634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627596787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424627599507
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627604994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627653640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424627658433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424627667478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424627685114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627693334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627694972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424627719228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424627720596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424627760615
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424627781659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424627784821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1424627839170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627860404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627863963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627864264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627867333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627879631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627881265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627881536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627883957
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424627899953
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424627900091
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1424627902010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627906633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627908375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627908620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627910687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627914259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627915419
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627915594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627919497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627920587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627920871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627921878
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627923555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627930142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627931506
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627932952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627938008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627938129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627938307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627946954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627947066
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1424627947659
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1424627948291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627950189
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1424627950190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627951823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627951948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627957615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424627958871
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627959070
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424627988817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424628026607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628030872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628031030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628036455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628036602
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424628036809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628044412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628044592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424628044740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628074442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628077604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628077894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628080565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424628082290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424628082744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424628084967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628118204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628120379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628120665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628144624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424628180073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424628180741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424628182956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424628190517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424628191786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628212622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628213966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628214259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628226789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628285106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628285206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628295844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628296381
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424628310374
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424628310948
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424628316649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424628316750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424628332862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424628343180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424628347725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628369024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628369442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628384753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628386153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628386245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628389654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628389963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628406265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424628428831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628435078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628435876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628435940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628436454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628436734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628438708
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424628484228
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424628484593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424628494956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424628503896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424628522518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424628522745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424628522894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424628523882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424628524445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424628524862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424628525132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424628525443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424628525645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424628525821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628533539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628534664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628534927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628537300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424628548424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424628551430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628560920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628562731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628563013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628565621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424628598696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424628599519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628625140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628627304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628627575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628630052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628654601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628660216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628660507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628676853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424628689755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424628692372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424628702933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424628705998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628722806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628724174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628724431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628726078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424628815571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628821024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628833106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628833371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628835825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424628865763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424628867274
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424628892259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424628903980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424628906617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424628910485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424628913808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628922919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424628933178
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424628996656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424628999595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424629000294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424629000724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424629001263
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424629009277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424629011020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424629012377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424629022423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424629022483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424629025164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424629026333
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424629031608
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424629035577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424629037166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424629041514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424629048361
