what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424184855176
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1424184861332
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1424184865321
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424184885262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424184929427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424184950349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424184965885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424184968906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424184971550
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424184988971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424184991926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424184995003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424185021692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424185033257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424185037045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424185068357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424185070361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1424185136311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424185143458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424195029777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424195061130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424205026618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424205058596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424205769914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424205798775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206043484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206045423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206555910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424206568425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206569762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206634653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206646467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424206651628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206659768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206671414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206714174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206714905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206717488
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424206718561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206740393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206775155
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424206802059
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424206806467
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424206812051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424206812726
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424206815256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424206826480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206828281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206829284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424206833604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424206835534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206837108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206837949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424206855826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424206867668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424206872967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424206875005
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424206878593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424206885315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424206904141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424206911938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424206912297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424206915159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424206916235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424206916606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424206917767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424206918822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424206919247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424206919954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424206920407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424206920840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424206921266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424206921673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1424206924470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424206926847
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424206933191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206945811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206988496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424206991367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424207032764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424207040847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424207132736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424207155370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424207827390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424207842379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424208671503
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424208738535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424208750328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424208755782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424208793075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424208793318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424208804252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424208804444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424208804507
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424208838404
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424208841479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424208861537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1424208865957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424208868715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1424208886646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424208945805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424208949523
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424209033973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424209038397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209045998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209049774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1424209051476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209052600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209091919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424209108009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209120262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209139560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209140899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209152238
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424209154183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1424209180139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424209196032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424209198260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209209662
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424209231206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209232873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209331280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209332045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209356141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209376893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209412623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209503789
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424209509490
started,bundle,org.jboss.tools.common.verification.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.verification.ui",1424209519459
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1424209520128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424209520929
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1424209524608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209557046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209587123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424209609584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424209610504
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1424209621504
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1424209621551
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1424209621677
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1424209621678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209622897
started,bundle,org.eclipse.pde,3.7.2.v201202080800,"org.eclipse.pde",1424209643766
started,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1424209648110
started,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1424209648164
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1424209650560
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1424209650578
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1424209650593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209651601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209654465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209679015
started,bundle,com.google.gdt.eclipse.maven,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.maven",1424209679448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1424209687856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209690861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209716322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209726757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209785135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209792647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424209794682
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424209806358
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424209814333
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors.lineNumberToggle",1424209818951
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424209837600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424210308384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424210803981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424210806856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424212186057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424212187908
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424212313919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424212315917
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424212317975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424212333634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424212349910
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424212351000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424212356497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424212374435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424212377951
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424212407799
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424212432825
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424212440740
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424212446870
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424212448878
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424212449066
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424212449163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424212452575
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424212452646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424212456041
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424212456119
